MonetaryValue,Frequency,Recency
-0.47974293778757043,-0.841860209432747,0.8200183302594216
-0.904630685781107,0.7234120835283915,-0.8664032388448379
-0.2884973871364059,0.7234120835283915,-1.022728833733716
-0.8888094549013542,-0.841860209432747,2.454331367734055
-0.8415229317008394,-0.841860209432747,0.7300126847173404
-0.7077068546182281,-0.841860209432747,0.8816011403671614
0.9267077932020423,0.4103576249361638,0.9479210897139582
-0.5662990670854782,-0.5288057508405193,0.9526582289530151
-0.7397922399745911,-0.841860209432747,-0.8000832894980412
-0.35572433066744885,0.0973031663439361,1.7958690135051447
-0.8849028687770704,-0.841860209432747,0.7300126847173404
1.1113183483722804,0.7234120835283915,-1.017991694494659
0.027962664346395636,0.0973031663439361,-0.9327231881916347
3.209615737653428,0.4103576249361638,0.3747272417880722
-0.650941766444961,-0.2157512922482916,-1.0322031122118298
-0.9727700519216764,-0.841860209432747,-0.8853517958010656
-0.8664949640916695,-0.841860209432747,-0.8048204287370981
-0.7008503973388729,-0.841860209432747,2.3832742791482016
-0.35704424298608445,-0.5288057508405193,0.9242353935186737
-0.6935155825749114,-0.2157512922482916,-1.0274659729727729
-0.9068364452934575,-0.841860209432747,-0.8190318464542689
0.4021356604997396,1.3495210007128469,-0.8427175426495533
-0.7040040133484988,-0.841860209432747,-0.8427175426495533
-0.8396095017624146,-0.841860209432747,1.061612431451324
-0.6226035147180132,-0.841860209432747,1.8100804312223155
-0.7220044283247907,-0.5288057508405193,0.39367579874429987
-0.9584547612712396,-0.841860209432747,-0.5348034921108543
-0.474224109770725,0.0973031663439361,1.5874348869866408
-0.8927426164414495,-0.5288057508405193,1.4026864566634214
-0.06180023179276085,1.3495210007128469,-0.008981036575537405
0.3807513092434557,0.7234120835283915,0.957395368192072
-0.4166263252353657,0.4103576249361638,-0.9848317198212606
0.4204815558815804,-0.2157512922482916,0.8863382796062184
-0.05498806687309126,0.7234120835283915,-0.1653066314644154
-0.6338980664378815,-0.841860209432747,0.7252755454782834
0.2520288535247067,0.0973031663439361,-1.0322031122118298
-0.87283762999867,-0.841860209432747,0.4031500772224137
-0.10451578347370559,0.0973031663439361,0.7063269885220559
0.12894924442992317,0.0973031663439361,0.49315572276449493
-0.18532276448440185,0.4103576249361638,-0.9800945805822038
0.0012632299278210093,-0.2157512922482916,-0.36426647950480556
0.4131821750053676,3.227847752266213,-0.8995632135182363
-0.7962649985739321,-0.841860209432747,0.7868583555860232
-0.08624961433929901,1.0364665421206192,-0.5348034921108543
1.7492169125665626,2.9147932936739855,-1.0322031122118298
-0.01287489128387288,0.4103576249361638,-0.07056384668327723
-0.7951842649975996,-0.841860209432747,0.7679097986297957
-0.39868791956263383,0.7234120835283915,-0.1653066314644154
-0.8561039765093907,-0.841860209432747,2.2174744057812097
2.0290294656453685,-0.2157512922482916,0.85317830493282
-0.7936428908805352,-0.841860209432747,-0.23636372005026904
0.2469795245205303,-0.2157512922482916,-0.8332432641714396
-0.8459876015571637,-0.841860209432747,-0.2174151630940414
-0.2733759755396881,-0.2157512922482916,0.6873784315658282
-0.8860013192972772,-0.841860209432747,0.39841293798335675
-0.7264513812372407,-0.5288057508405193,0.753698380912625
-0.12195811471795692,1.0364665421206192,-1.0274659729727729
-0.8356497648065078,-0.841860209432747,-0.9848317198212606
0.4206498668483864,0.7234120835283915,-0.8900889350401224
-0.9054899575590105,-0.841860209432747,-0.4305864288516023
-0.31771262758513164,1.0364665421206192,-0.03740387200987886
-0.4707693057152359,-0.5288057508405193,0.48841858352543804
-0.8235402336684217,-0.841860209432747,-0.2742608339627243
-0.7878937425933239,-0.2157512922482916,-0.7763975933027566
-0.9046926950846669,-0.841860209432747,0.024178938097860956
-0.9173160175951078,-0.841860209432747,-0.8332432641714396
-0.7770686898861248,-0.841860209432747,-0.9327231881916347
1.244284012148925,1.6625754593050746,-0.2221523023330983
-0.7391012791634931,0.0973031663439361,-0.6390205553701063
-0.866114049798372,-0.841860209432747,-0.28847225167989504
-0.9047369874443526,-0.5288057508405193,-0.14162093526913086
-0.7737379044377558,-0.2157512922482916,-0.9043003527572931
-0.8124317098592336,-0.841860209432747,1.5495377730741855
-0.6665415355262849,-0.841860209432747,0.8247554694984786
-0.8343387109598095,-0.841860209432747,-0.9421974666697485
1.0980040650507414,2.9147932936739855,-0.705340504716903
-0.9395507821573581,-0.841860209432747,0.12839600135711296
-0.7456742653408597,-0.841860209432747,1.994828861545535
0.24627970523749534,0.4103576249361638,0.7300126847173404
-0.8867099970522494,-0.841860209432747,2.4495942284949983
-0.7723028319839371,-0.841860209432747,2.397485696865372
-0.6797052248248922,-0.841860209432747,-0.9990431375384313
-0.6741066705606124,0.7234120835283915,0.42683577341769824
2.0745797283462015,3.227847752266213,-0.7621861755855859
-0.7061034711976036,-0.841860209432747,-1.022728833733716
-0.7896388615649428,-0.841860209432747,1.568486330030413
-0.9652669261909093,-0.5288057508405193,1.937983190676852
-0.7018071123080852,-0.2157512922482916,-0.8285061249323826
-0.6600305586524785,-0.2157512922482916,1.3316293680775677
0.626113264958679,-0.5288057508405193,-0.6248091376529356
1.1427216313894826,1.9756299178973022,-0.7385004793903014
-0.8531806807701308,-0.841860209432747,1.530589216117958
-0.5638629873027614,-0.2157512922482916,0.29419587472410474
2.128846727433192,1.3495210007128469,-0.9848317198212606
-0.5716938764952033,-0.841860209432747,0.7252755454782834
-0.08684313195908823,0.4103576249361638,-0.41163787189537465
-0.7436899676269377,-0.841860209432747,2.3785371399091444
-0.7267171353953553,-0.2157512922482916,-0.8285061249323826
1.726140593170283,2.6017388350817576,-0.9895688590603176
2.7830625969357077,2.9147932936739855,-0.8711403780838948
2.0407846579059683,3.227847752266213,-0.40690073265631777
0.17543850515609447,-0.2157512922482916,-0.9043003527572931
-0.9102380985173237,-0.841860209432747,1.9521946083940227
-0.07474245929293916,-0.2157512922482916,-0.7953461502589843
-0.3988828059452512,1.0364665421206192,-0.3879521757000901
-0.6587903725812775,-0.841860209432747,-1.017991694494659
2.8060946239723017,1.0364665421206192,-0.9990431375384313
-0.8763101509980334,-0.841860209432747,0.9479210897139582
-0.9163061517942725,-0.841860209432747,-0.2837351124408381
0.26553802322886283,0.0973031663439361,-0.4211121503734885
-0.9354758850662686,-0.841860209432747,-1.0037802767774884
-0.9373273057011331,-0.841860209432747,0.9621325074311289
-0.6856669764385951,-0.2157512922482916,2.260108658932722
-0.8716240193432803,-0.5288057508405193,0.06207605201031623
-0.8476175603935995,-0.841860209432747,-0.8664032388448379
-0.6864996728006874,-0.841860209432747,-0.34531792254857796
0.26512167504781664,1.0364665421206192,-0.7006033654778461
0.4451878341142962,0.0973031663439361,-0.8521918211276672
-0.27807982413831567,0.0973031663439361,0.748961241673568
-0.8709684924199311,-0.841860209432747,1.5163777984007871
-0.16266279326916827,0.7234120835283915,-0.09898668211761867
-0.9928344908593247,-0.841860209432747,0.13787027983522676
-0.9060480412910511,-0.841860209432747,-0.7290262009121875
-0.14142017756387887,-0.5288057508405193,-0.48743209972028523
-0.8794460500637851,-0.841860209432747,1.7627090388317463
-0.88446880365215,-0.2157512922482916,-0.23162658081121212
-0.3961101042289228,0.0973031663439361,-0.3690036187438625
-0.426990737401833,0.0973031663439361,1.1895151909058606
-0.35439555987687615,-0.5288057508405193,-0.8900889350401224
0.7449053736358813,1.9756299178973022,-0.861666099605781
-0.6876246987367056,-0.5288057508405193,0.7205384062392266
-0.21746130067238773,0.0973031663439361,0.7300126847173404
-0.4880433259926814,-0.841860209432747,-0.04214101124893577
-0.8606749480289608,-0.841860209432747,1.5542749123132424
-0.8836183903461835,-0.841860209432747,0.1047103051618284
-0.7055631044094375,-0.841860209432747,-0.7953461502589843
0.6418281941751859,0.7234120835283915,-0.9232489097135208
-0.3783843018826825,-0.841860209432747,0.7205384062392266
0.38277989931706335,-0.5288057508405193,-0.9043003527572931
0.29076695130587044,0.0973031663439361,0.6873784315658282
-0.33592564588791524,0.0973031663439361,-0.8711403780838948
-0.08867683565007854,0.0973031663439361,-0.25531227700649667
-0.7923052616180254,-0.841860209432747,0.905286836562446
-0.8817226773516329,-0.841860209432747,2.1843144311078113
-0.8520202209463639,-0.841860209432747,0.8294926087375355
0.048053678699855384,0.4103576249361638,-0.35479220102669173
-0.44166036692975597,-0.841860209432747,-0.9374603274306915
-0.9857034209499178,-0.841860209432747,-0.7763975933027566
-0.1150573650789159,0.4103576249361638,-0.1653066314644154
-0.5738819190636798,2.9147932936739855,-0.9848317198212606
-0.8014206292413544,-0.841860209432747,0.753698380912625
0.3490999890120134,0.7234120835283915,0.08102460896654386
-0.7216323725034304,-0.2157512922482916,0.024178938097860956
-0.7790086952403609,-0.841860209432747,0.8010697733031941
-0.7957866410893258,-0.841860209432747,1.881137519808169
1.039803904423656,2.28868437648953,-0.4637464035250007
-0.5652094750372085,-0.2157512922482916,0.29419587472410474
-0.5880200402753737,-0.2157512922482916,0.7584355201516818
0.7415834466594493,1.3495210007128469,-0.6911290869997323
-0.43786008246871794,-0.2157512922482916,0.7584355201516818
-0.356663328692787,-0.2157512922482916,-0.8664032388448379
-0.8940625287600851,-0.841860209432747,1.6300691401381529
-0.15917255532593053,0.7234120835283915,-0.9848317198212606
-0.7887175804834791,0.0973031663439361,0.7394869631954542
-0.6864553804410016,-0.841860209432747,0.7394869631954542
-0.8540045186602858,-0.841860209432747,0.6731670138486575
-0.7829152813646447,-0.5288057508405193,-1.022728833733716
-0.12017756185858947,0.0973031663439361,-0.9327231881916347
-0.8089591888598703,-0.841860209432747,0.8200183302594216
0.9056069130477472,1.3495210007128469,0.07155033048843004
-0.8492829531177841,-0.841860209432747,0.17576739374768205
-0.5372609960754954,-0.5288057508405193,0.7252755454782834
-0.9019908611438358,-0.841860209432747,2.3832742791482016
-0.8382187216682818,-0.5288057508405193,-0.30742080863612264
-0.8637488377911525,-0.841860209432747,-0.9090374919963501
-0.897800803917563,-0.841860209432747,-1.022728833733716
0.7325389468116177,1.0364665421206192,-0.8900889350401224
-0.39466617330316706,0.0973031663439361,-0.6579691123263339
-0.7401554373240142,0.0973031663439361,-0.5300663528717974
-0.9700682179808452,-0.841860209432747,-0.7953461502589843
-0.8353928691203304,-0.841860209432747,1.5353263553570147
-0.8029885787742301,-0.5288057508405193,1.3742636212290797
0.45854640979552064,0.4103576249361638,-0.8711403780838948
-0.6588435234129003,-0.5288057508405193,-0.3168950871142365
0.03915091440301813,0.7234120835283915,0.7584355201516818
0.8331800464895964,-0.5288057508405193,1.3316293680775677
-0.9019820026718987,-0.841860209432747,-0.5727006060233095
-0.8340020890261977,-0.841860209432747,1.7200747856802343
-0.6198751053613707,-0.841860209432747,1.999566000784592
-0.7998083873487928,-0.5288057508405193,-1.022728833733716
-0.5947790543634204,-0.841860209432747,0.753698380912625
-0.9390192738411292,-0.841860209432747,0.540527115155064
-0.9173425930109192,-0.841860209432747,-0.7337633401512444
-0.3017850950421332,-0.2157512922482916,-0.9374603274306915
0.12686750352469264,0.4103576249361638,-0.8711403780838948
0.3810170634015702,2.28868437648953,-0.8900889350401224
-0.855820505407402,3.540902210858441,-0.3121579478751796
-0.8717746133662119,-0.841860209432747,1.5921720262256978
-0.4910729233951873,0.0973031663439361,0.7300126847173404
-0.68770442498414,-0.5288057508405193,-0.9516717451478622
-0.7550731040661774,-0.5288057508405193,-0.7858718717808705
-0.22815347630052957,-0.2157512922482916,-0.9232489097135208
-0.8363495840895429,-0.841860209432747,-0.8285061249323826
-0.8361458392349883,-0.841860209432747,2.037463114697047
-0.7005580677649468,-0.5288057508405193,0.7631726593907388
-0.6482576494480041,-0.2157512922482916,-0.08003812516139104
-0.5115094181541958,-0.5288057508405193,1.0284524567779256
-0.6391068479369267,-0.5288057508405193,0.6589555961314868
1.0176222906930288,1.0364665421206192,1.9616688868721366
-0.49824828566428,-0.2157512922482916,-0.705340504716903
-0.8477770128884683,-0.841860209432747,0.8200183302594216
-0.5128381889447686,-0.5288057508405193,0.32261871015844623
0.04328782079766796,-0.2157512922482916,0.8200183302594216
-0.318430163812041,-0.2157512922482916,-0.9943059982993745
-0.7326523115932468,-0.2157512922482916,-0.9327231881916347
0.04600737168237343,-0.5288057508405193,0.8910754188452753
0.44216709518372743,0.7234120835283915,-0.2221523023330983
-0.8388299562319452,-0.5288057508405193,0.8105440517813078
2.977780668586235,2.28868437648953,-0.41163787189537465
0.2718452552481148,-0.2157512922482916,-0.6863919477606754
-0.6530412242940661,-0.841860209432747,-0.8521918211276672
-0.9140383829783617,-0.841860209432747,0.3273558493975031
3.004028320936015,2.28868437648953,-0.9185117704744639
-0.725884439033263,-0.841860209432747,2.1274687602391285
0.26141883377808744,0.7234120835283915,0.18050453298673896
-0.7849350129663152,-0.841860209432747,-0.1605694922253585
2.430761167995191,2.6017388350817576,-0.5016435174374559
0.3326498066247229,-0.5288057508405193,0.7300126847173404
-0.8699320512032843,-0.841860209432747,0.7584355201516818
-0.25594250276737396,0.0973031663439361,-0.013718175814594315
2.7542991385557762,0.4103576249361638,-0.8285061249323826
0.08679177648101907,-0.5288057508405193,-0.9516717451478622
-0.6998848238977233,-0.2157512922482916,-0.8711403780838948
-0.3810507019357651,-0.841860209432747,-0.9185117704744639
-0.5871341930816586,-0.841860209432747,0.8437040264547062
-0.28399728339233293,-0.2157512922482916,-0.965883162865033
0.4537539764775216,0.0973031663439361,0.5215785581988364
-0.9143572879680993,-0.841860209432747,0.2562987608116495
-0.855599043608973,-0.841860209432747,-0.7527118971074721
-0.6245878124319352,-0.841860209432747,1.0758238491684948
-0.6946140330951182,-0.841860209432747,0.957395368192072
-0.6844710827270797,-0.841860209432747,1.7674461780708033
2.94029161534821,1.3495210007128469,-0.6011234414576511
1.036056770794241,0.4103576249361638,0.44104719113486895
0.5776131311027743,0.7234120835283915,-0.9848317198212606
3.126859892816558,2.28868437648953,-1.0037802767774884
-0.5161689743931376,-0.841860209432747,0.8342297479765923
-0.8550321014049954,-0.841860209432747,-0.44006070732971614
-0.6041158837851781,-0.841860209432747,1.563749190791356
-0.44678942218136675,0.4103576249361638,-0.9895688590603176
-0.9104064094841298,-0.841860209432747,1.5590120515522994
-0.33563331631398924,-0.841860209432747,-0.8664032388448379
-0.9036031030363972,-0.841860209432747,-0.861666099605781
0.2905011971477559,0.7234120835283915,0.5215785581988364
-0.8560774010935793,-0.841860209432747,1.0521381529732101
-0.2522130860818331,-0.2157512922482916,0.1615559760305113
-0.6184045990198034,-0.5288057508405193,-0.9469346059088054
-0.6446079590098978,-0.841860209432747,1.7484976211145757
-0.3167470541439821,0.0973031663439361,-0.9848317198212606
-0.8689133269305118,-0.841860209432747,0.7063269885220559
-0.8091540752424876,-0.841860209432747,0.33209298863656006
-0.995536324800156,-0.841860209432747,2.2648457981717787
0.9010625169439884,2.9147932936739855,-0.7195519224340737
-0.7211274396030127,-0.841860209432747,-0.9185117704744639
-0.6832397551278157,-0.841860209432747,0.701589849282999
-0.9056671269977536,-0.841860209432747,-0.02792959353176504
-0.40786529648952285,-0.5288057508405193,-0.33584364407046413
0.6125332274790258,0.7234120835283915,-1.0037802767774884
-0.3976869122337357,-0.2157512922482916,-0.9279860489525777
-0.9053305050641418,-0.841860209432747,1.1942523301449175
0.008385441365290814,0.0973031663439361,-0.8995632135182363
-0.8229821499363811,-0.841860209432747,-0.7527118971074721
-0.5066992678923226,0.0973031663439361,-0.9516717451478622
-0.6320377873310797,-0.841860209432747,1.5021663806836163
-0.9044269409265524,-0.841860209432747,0.10944744440088532
